episode, reward
1883, 71.68
1884, 61.88
1885, 69.72
1886, 61.2
1887, 61.88
1888, 70.6
1889, 68.84
1890, 21.8
1891, 66.68
1892, 67.76
1893, 52.08
1894, 63.84
1895, 69.72
1896, 39.44
1897, 57.96
1898, 59.04
1899, 68.84
1900, 50.12
1901, 59.92
1902, 65.12
1903, 42.28
1904, 70.8
1905, 65.8
1906, 71.68
1907, 73.64
1908, 67.76
1909, 69.72
1910, 63.84
1911, 75.6
1912, 63.84
1913, 74.52
1914, 59.92
1915, 63.84
1916, 70.6
1917, 60.8
1918, 47.28
1919, 52.08
1920, 44.24
1921, 58.84
1922, 59.92
1923, 63.84
1924, 68.64
1925, -126.08
1926, 53.16
1927, 67.76
1928, 47.48
1929, 61.2
1930, 59.04
1931, 62.96
1932, 71.68
1933, 59.92
1934, 60.12
1935, 63.84
1936, 56
1937, 46.2
1938, 62.96
1939, 61.88
1940, 56
1941, 54.04
1942, 63.84
1943, 73.64
1944, 50.12
1945, 56
1946, 64.92
1947, 62.96
1948, 59.04
1949, 64.04
1950, 63.84
1951, 50.52
1952, 69.72
1953, 54.92
1954, 71.68
1955, 64.92
1956, 70.8
1957, 65.8
1958, 65.8
1959, 50.12
1960, 57.96
1961, 57.08
1962, 50.12
1963, 57.96
1964, 73.64
1965, 61.88
1966, 57.96
1967, 60.8
1968, 64.92
1969, 67.76
1970, 54.92
1971, 67.76
1972, 65.8
1973, 61.88
1974, 65.8
1975, 70.8
1976, 75.6
1977, 64.72
1978, 44.24
1979, 64.04
1980, 59.92
1981, 66.88
1982, 69.72
1983, 71.68
1984, 52.08
1985, 59.92
1986, 53.16
1987, 67.76
1988, 63.84
1989, 73.64
1990, 59.92
1991, 46.2
1992, 59.04
1993, 66.68
1994, 54.92
1995, 74.52
1996, 69.72
1997, 73.64
1998, 48.16
1999, 75.6
2000, 48.36
2001, 67.76
2002, 55.12
2003, 64.72
2004, 68.64
2005, 61.88
2006, 42.28
2007, 50.12
2008, 66.88
2009, 63.84
2010, 71.68
2011, 56
2012, 50.12
2013, 63.84
2014, 71.68
2015, 69.72
2016, 42.28
2017, 71.68
2018, 62.96
2019, 50.12
2020, 48.16
2021, 64.92
2022, 59.92
2023, 61.88
2024, 61.88
2025, 59.92
2026, 57.96
2027, 65.8
2028, 69.72
2029, 78.64
2030, 59.92
2031, 61.88
2032, 50.32
2033, 63.84
2034, 57.96
2035, 70.8
2036, 54.04
2037, 71.68
2038, 71.68
2039, 44.24
2040, -100.6
2041, 67.76
2042, 36.4
2043, 54.24
2044, 38.36
2045, 77.56
2046, 75.6
2047, 52.08
2048, 61.88
2049, 59.92
2050, 50.12
2051, 75.6
2052, 57.08
2053, 52.08
2054, 71.68
2055, 45.32
2056, 59.92
2057, 50.12
2058, 60.8
2059, 63.84
2060, 70.8
2061, 73.64
2062, 67.76
2063, 57.96
2064, 67.76
2065, 23.76
2066, 62.96
2067, 64.92
2068, 61
2069, 67.76
2070, 61.88
2071, 61
2072, 52.96
2073, 61.88
2074, 67.76
2075, 48.36
2076, 62.76
2077, 44.24
2078, 59.92
2079, 59.92
2080, 46.2
2081, 59.92
2082, 57.96
2083, 57.08
2084, 38.36
2085, 73.64
2086, 68.84
2087, 54.04
2088, 68.84
2089, 61
2090, 44.24
2091, 72.76
2092, 63.84
2093, 66.88
2094, 70.8
2095, 52.28
2096, 63.16
2097, 59.04
2098, 55.12
2099, 65.8
2100, 63.84
2101, 63.84
2102, 67.76
2103, 40.32
2104, 58.16
2105, 57.96
2106, 67.76
2107, 63.84
2108, 64.72
2109, 61.88
2110, 52.08
2111, 69.72
2112, 61.88
2113, 73.64
2114, 67.08
2115, 44.24
2116, 65.8
2117, 38.36
2118, 63.84
2119, 67.76
2120, 64.04
2121, 44.44
2122, 69.72
2123, 63.84
2124, 62.96
2125, 51
2126, 71.68
2127, 56.88
2128, 65.8
2129, 56.88
2130, 64.92
2131, 68.84
2132, 65.8
2133, 72.76
2134, 71.68
2135, 57.96
2136, 58.16
2137, 68.84
2138, 36.4
2139, 50.52
2140, 52.08
2141, 68.64
2142, 56.88
2143, 69.92
2144, 54.04
2145, 66
2146, 63.84
2147, -179.2
2148, 49.24
2149, 75.6
2150, 67.76
2151, 57.08
2152, 64.92
2153, 50.32
2154, 57.96
2155, 52.28
2156, 71.68
2157, 69.72
2158, 64.04
2159, 50.12
2160, 63.84
2161, 51.2
2162, 69.72
2163, 64.92
2164, 52.08
2165, 54.04
2166, 61.88
2167, 54.92
2168, 61
2169, 68.84
2170, 61.88
2171, 49.24
2172, 63.84
2173, 38.56
2174, 54.04
2175, 69.72
2176, 64.92
2177, 56
2178, 63.84
2179, 69.72
2180, 68.64
2181, 65.8
2182, 67.96
2183, 69.72
2184, 61.88
2185, 64.04
2186, 71.68
2187, 49.24
2188, 69.04
2189, 57.96
2190, 62.96
2191, 63.84
2192, 46.4
2193, 61.88
2194, 71.68
2195, 52.48
2196, 69.72
2197, 62.76
2198, 57.96
2199, 75.6
2200, 62.96
2201, 65.8
2202, 57.08
2203, 57.96
2204, 52.28
2205, 56.88
2206, 67.96
2207, 60.12
2208, 66.88
2209, 61
2210, 71.68
2211, 75.6
2212, 52.08
2213, 67.76
2214, 57.96
2215, 67.76
2216, 65.12
2217, 72.76
2218, 56
2219, 69.72
2220, 56.2
2221, 63.84
2222, 41.4
2223, 59.92
2224, 57.08
2225, 59.92
2226, 61.88
2227, 62.96
2228, 61
2229, 69.72
2230, 71.68
2231, 59.92
2232, 65.12
2233, 58.84
2234, 51.2
2235, 52.08
2236, 61.88
2237, 62.96
2238, 52.96
2239, 61.88
2240, 69.72
2241, 67.76
2242, 59.92
2243, 56.88
2244, 61.88
2245, 62.96
2246, 62.96
2247, 57.96
2248, 55.12
2249, 69.72
2250, 32.68
2251, 45.32
2252, 61.88
2253, 63.16
2254, 69.72
2255, 69.72
2256, 59.04
2257, 64.92
2258, 57.96
2259, 67.76
2260, 67.76
2261, 42.48
2262, 67.76
2263, 61
2264, 69.72
2265, 65.8
2266, 63.84
2267, 62.96
2268, 57.96
2269, 67.76
2270, 54.04
2271, 65.8
2272, 67.76
2273, 67.76
2274, 63.84
2275, 52.68
2276, 65.8
2277, 71.68
2278, 73.64
2279, 67.76
2280, 67.76
2281, 77.56
2282, 67.76
2283, 58.16
2284, 26.6
2285, 69.72
2286, 63.84
2287, 52.08
2288, 65.8
2289, 77.56
2290, 62.96
2291, 63.84
2292, 59.04
2293, 51
2294, 67.76
2295, -153.72
2296, 71.68
2297, 71.68
2298, 65.8
2299, 57.96
2300, 69.72
2301, 59.04
2302, 65.8
2303, 71.68
2304, 61.88
2305, 59.92
2306, 54.92
2307, 57.08
2308, 40.32
2309, 75.6
2310, 67.96
2311, 71.68
2312, 52.08
2313, 48.16
2314, 63.84
2315, 59.92
2316, 66.88
2317, 71.68
2318, 73.64
2319, 73.64
2320, 63.84
2321, 69.72
2322, 74.72
2323, 61
2324, 63.84
2325, 67.76
2326, 38.56
2327, 50.32
2328, 73.64
2329, 69.72
2330, 39.44
2331, 50.12
2332, 54.04
2333, 57.08
2334, 57.96
2335, 62.96
2336, 63.84
2337, 64.92
2338, 56
2339, 38.36
2340, 15.92
2341, 48.16
2342, 61.88
2343, 69.04
2344, 65.8
2345, 61.88
2346, 64.92
2347, 62.08
2348, 46.2
2349, 72.56
2350, 51.2
2351, 59.04
2352, 57.96
2353, 57.96
2354, 67.76
2355, 58.16
2356, 52.08
2357, 57.96
2358, 44.24
2359, 51
2360, 65.8
2361, 47.48
2362, 57.08
2363, 77.56
2364, 72.76
2365, 67.76
2366, 69.72
2367, 69.72
2368, 65.8
2369, 73.64
2370, 63.84
2371, 63.84
2372, 54.04
2373, 46.2
2374, 59.04
2375, 57.96
2376, 62.96
2377, 52.08
2378, 54.24
2379, 62.76
2380, 67.76
2381, 61.88
2382, 59.92
2383, 67.76
2384, 59.92
2385, 45.12
2386, 66.88
2387, 61
2388, 68.84
2389, 64.92
2390, 69.72
2391, 55.12
2392, 61
2393, 50.12
2394, 54.04
2395, 67.76
2396, 56
2397, 67.76
2398, 63.84
2399, 61.88
2400, 68.84
2401, 54.04
2402, 65.8
2403, 63.84
2404, 57.96
2405, 53.16
2406, -444.68
2407, 67.76
2408, 67.76
2409, 66.88
2410, 59.92
2411, 59.92
2412, 46.4
2413, 71.68
2414, 65.8
2415, 66.68
2416, 57.96
2417, 65.8
2418, 55.12
2419, 57.96
2420, 50.12
2421, 47.08
2422, 70.8
2423, 56
2424, 66.88
2425, 55.12
2426, 63.84
2427, 61.88
2428, 61.88
2429, 61.88
2430, 69.72
2431, 70.8
2432, 56
2433, 65.8
2434, 65.8
2435, 65.8
2436, 63.84
2437, 69.72
2438, 64.72
2439, 60.12
2440, 65.8
2441, 57.08
2442, 52.08
2443, 59.04
2444, 69.72
2445, 71.68
2446, 75.6
2447, 52.28
2448, 64.72
2449, 61.88
2450, 52.96
2451, 54.44
2452, 48.16
2453, 69.72
2454, 65.8
2455, 52.96
2456, 63.84
2457, 57.96
2458, 61
2459, 64.92
2460, 67.76
2461, 71.68
2462, 61.88
2463, 72.76
2464, 70.6
2465, 61.88
2466, 75.6
2467, 62.76
2468, 64.04
2469, 71.68
2470, 65.8
2471, 59.04
2472, 68.84
2473, 49.24
2474, 34.44
2475, 75.6
2476, 65.8
2477, 71.68
2478, 57.96
2479, 48.16
2480, 61.88
2481, 63.84
2482, 50.32
2483, 70.8
2484, 69.72
2485, 62.08
2486, 61.88
2487, 69.72
2488, 52.08
2489, 71.68
2490, 67.76
2491, 59.92
2492, 65.8
2493, 61
2494, 76.68
2495, 69.92
2496, 67.76
2497, 65.8
2498, 57.96
2499, 63.84
2500, 67.76
2501, 59.04
2502, 59.92
2503, 67.76
2504, 59.92
2505, 69.72
2506, 54.04
2507, 75.6
2508, 47.08
2509, 54.04
2510, 63.84
2511, 27.48
2512, 52.08
2513, 57.96
2514, 50.12
2515, 73.64
2516, 56
2517, 67.96
2518, 56.2
2519, 58.16
2520, 67.76
2521, 54.04
2522, 71.68
2523, 71
2524, 59.92
2525, 52.08
2526, 56.88
2527, 73.64
2528, 67.76
2529, 61.88
2530, 71.68
2531, 76.68
2532, 52.08
2533, 63.84
2534, 61.88
2535, 71.68
2536, 70.8
2537, 69.72
2538, 73.64
2539, 67.76
2540, 63.84
2541, 59.04
2542, 65.8
2543, 69.72
2544, 62.96
2545, 69.72
2546, 72.76
2547, 69.72
2548, 55.32
2549, 48.16
2550, 49.24
2551, 73.64
2552, 63.84
2553, 69.72
2554, 64.92
2555, 69.72
2556, 67.76
2557, 71.68
2558, 67.76
2559, 52.96
2560, 56
2561, 63.84
2562, 55.12
2563, 57.96
2564, 75.6
2565, 56.2
2566, 42.28
2567, 68.84
2568, 79.52
2569, 69.72
2570, 54.04
2571, 61.88
2572, 64.92
2573, 50.12
2574, 71.68
2575, 61
2576, 52.28
2577, 55.12
2578, 67.76
2579, 52.08
2580, 71.68
2581, 67.76
2582, 71.68
2583, 65.8
2584, 42.28
2585, 61.88
2586, 63.84
2587, 66.88
2588, 68.64
2589, 67.76
2590, 61
2591, 63.84
2592, 67.76
2593, 38.36
2594, 64.92
2595, 75.6
2596, 69.72
2597, 45.32
2598, 63.84
2599, 57.96
2600, 66.68
2601, 75.6
2602, 56.88
2603, 73.64
2604, 75.6
2605, 42.48
2606, 71.68
2607, 66.68
2608, 65.8
2609, 73.64
2610, 60.8
2611, 65.8
2612, 69.72
2613, 73.64
2614, 69.72
2615, 61
2616, 61.88
2617, 64.92
2618, 71.88
2619, 42.28
2620, 67.76
2621, 57.96
2622, 69.72
2623, 56
2624, 55.12
2625, 68.84
2626, 64.92
2627, 64.92
2628, 59.92
2629, 65.8
2630, 67.76
2631, 52.08
2632, -45.04
2633, 55.12
2634, 34.64
2635, 77.56
2636, 61.2
2637, 59.92
2638, 65.8
2639, 61.88
2640, 70.8
2641, 59.92
2642, 71.68
2643, 65.8
2644, 71.88
2645, 59.04
2646, 54.04
2647, 27.68
2648, 46.2
2649, 69.72
2650, 67.76
2651, 69.72
2652, 75.6
2653, 65.8
2654, 63.84
2655, 64.04
2656, 70.8
2657, 71.68
2658, 61.88
2659, 63.84
2660, 69.04
2661, 65.8
2662, 68.84
2663, 74.72
2664, 65.8
2665, 61.88
2666, 75.6
2667, 59.92
2668, 69.72
2669, 65.8
2670, 59.92
2671, 46.2
2672, 69.72
2673, 61.88
2674, 62.76
2675, 54.92
2676, 58.84
2677, 54.92
2678, 79.52
2679, 64.92
2680, 63.84
2681, 71.68
2682, 64.04
2683, 75.6
2684, 45.32
2685, 62.96
2686, 79.52
2687, 65.8
2688, 59.92
2689, 71.68
2690, 67.76
2691, 57.96
2692, 62.96
2693, 75.6
2694, 64.92
2695, 66.88
2696, 67.76
2697, 54.04
2698, 54.92
2699, 73.64
2700, 64.92
2701, 59.04
2702, 74.72
2703, 64.72
2704, 69.72
2705, 61
2706, 57.96
2707, 55.12
2708, 53.16
2709, 57.28
2710, 61
2711, 69.72
2712, 42.28
2713, 43.16
2714, 66.88
2715, 61
2716, 57.96
2717, 67.76
2718, 69.92
2719, 64.72
2720, 61.88
2721, 68.64
2722, 43.36
2723, 54.92
2724, 61.88
2725, 61.88
2726, -39.16
2727, 57.96
2728, 77.56
2729, 67.76
2730, 67.76
2731, 66.88
2732, 79.52
2733, 65.12
2734, 67.76
2735, 73.64
2736, 48.16
2737, 54.24
2738, 66.88
2739, 65.8
2740, 66.88
2741, 54.92
2742, 63.84
2743, 77.56
2744, 59.92
2745, 73.64
2746, 54.04
2747, 70.8
2748, 63.84
2749, 69.72
2750, 71.68
2751, 59.92
2752, 72.76
2753, 46.4
2754, 69.72
2755, 67.76
2756, 59.04
2757, 57.08
2758, 36.4
2759, 72.76
2760, 74.72
2761, 64.04
2762, 65.8
2763, 71.68
2764, 65.8
2765, 28.56
2766, 75.6
2767, 57.96
2768, 63.84
2769, 68.64
2770, 66.68
2771, 61.88
2772, 67.76
2773, 73.64
2774, 73.84
2775, 69.72
2776, 59.92
2777, 75.6
2778, 66.68
2779, 71.68
2780, 76.68
2781, 43.36
2782, 71.68
2783, 50.12
2784, 67.76
2785, 57.96
2786, 56.88
2787, 73.64
2788, 53.16
2789, 29.44
2790, 48.16
2791, 67.76
2792, 59.92
2793, 75.6
2794, 59.92
2795, 54.24
2796, 71.68
2797, 65.8
2798, 61
2799, 71.68
2800, 72.76
2801, 57.96
2802, 78.44
2803, 56
2804, 65.8
2805, 73.64
2806, 57.08
2807, 62.96
2808, 54.04
2809, 67.76
2810, 64.72
2811, 73.64
2812, 68.84
2813, 54.24
2814, 67.76
2815, 73.64
2816, 62.96
2817, 71.88
2818, 44.24
2819, 71.68
2820, 55.12
2821, 55.12
2822, 62.96
2823, 70.8
2824, 59.24
2825, 61.88
2826, 63.84
2827, 59.92
2828, 66.88
2829, 58.16
2830, 66
2831, 59.92
2832, 53.16
2833, 67.76
2834, 62.96
2835, 57.96
2836, 61.88
2837, 68.84
2838, 67.76
2839, 70.8
2840, 63.84
2841, 50.12
2842, 71.68
2843, 52.08
2844, 69.72
2845, 61.88
2846, 71.68
2847, 62.96
2848, 70.8
2849, 71.68
2850, 77.56
2851, 72.76
2852, 74.52
2853, 64.04
2854, 65.8
2855, 39.24
2856, 69.72
2857, 63.84
2858, 57.96
2859, 65.8
2860, 69.92
2861, 65.8
2862, 69.72
2863, 64.72
2864, 67.96
2865, 77.56
2866, 71.68
2867, 59.92
2868, 71.68
2869, 72.76
2870, 71.68
2871, 71.68
2872, 72.76
2873, 74.72
2874, 69.72
2875, 66
2876, 57.08
2877, 61.88
2878, 63.84
2879, 52.08
2880, 71.68
2881, 64.92
2882, 64.92
2883, 62.76
2884, 66.2
2885, 57.28
2886, 69.72
2887, 56.2
2888, 67.08
2889, 58.84
2890, 61
2891, 69.72
2892, 49.24
2893, 70.8
2894, 52.08
2895, 71.68
2896, 67.96
2897, 61
2898, 70.8
2899, 75.8
2900, 63.84
2901, 57.96
2902, 33.36
2903, 69.72
2904, 64.04
2905, 62.08
2906, 71.68
2907, 59.04
2908, 59.92
2909, 62.96
2910, 62.96
2911, 68.84
2912, 77.56
2913, 61.88
2914, 56
2915, 68.84
2916, 69.72
2917, 67.76
2918, 61
2919, 62.96
2920, 71.68
2921, 53.16
2922, 69.72
2923, 52.08
2924, 67.76
2925, 59.92
2926, 69.72
2927, 56
2928, 59.92
2929, 59.92
2930, 66.68
2931, 70.8
2932, 38.56
2933, 52.08
2934, 71.68
2935, 75.6
2936, 64.04
2937, 71.68
2938, 52.28
2939, 42.48
2940, 57.96
2941, 64.92
2942, 69.72
2943, 62.76
2944, 67.76
2945, 77.56
2946, 48.36
2947, 67.96
2948, 67.76
2949, 48.16
2950, 69.72
2951, 57.08
2952, 63.84
2953, 66
2954, 48.16
2955, 63.84
2956, 65.8
2957, 67.96
2958, 67.76
2959, 45.32
2960, 67.96
2961, 73.64
2962, 65.8
2963, 63.84
2964, 58.16
2965, 67.76
2966, 67.76
2967, 59.92
2968, 63.84
2969, 63.84
2970, 69.72
2971, 67.76
2972, 67.76
2973, 36.4
2974, 62.76
2975, 73.64
2976, 62.96
2977, 57.96
2978, 36.6
2979, 65.8
2980, 67.76
2981, 61.88
2982, 48.16
2983, 71.68
2984, 57.96
2985, 73.64
2986, 64.72
2987, 60.12
2988, 56
2989, 50.12
2990, 73.64
2991, 65.8
2992, 67.76
2993, 73.64
2994, 67.76
2995, 48.16
2996, 63.84
2997, 51.4
2998, 51
2999, 56
3000, 62.96
3001, 67.76
3002, 69.92
3003, 67.76
3004, 59.92
3005, 67.96
3006, 63.84
3007, 62.08
3008, 57.96
3009, 59.04
3010, 67.76
3011, 79.52
3012, 65.8
3013, 65.8
3014, 71.68
3015, 71.68
3016, 69.72
3017, 69.72
3018, 63.84
3019, 57.96
3020, 73.64
3021, 49.04
3022, 61.88
3023, 61.88
3024, 65.8
3025, 72.96
3026, 65.8
3027, 66.88
3028, 76.48
3029, 67.76
3030, 73.64
3031, 73.64
3032, 51.2
3033, 52.08
3034, 73.64
3035, 57.08
3036, 65.8
3037, 74.72
3038, 67.76
3039, 75.6
3040, 75.6
3041, 71.68
3042, 41.6
3043, 73.64
3044, 77.56
3045, 65.8
3046, 61.88
3047, 73.64
3048, 57.08
3049, 56
3050, 61.88
3051, 57.96
3052, 68.84
3053, 59.92
3054, 57.96
3055, 69.92
3056, 67.76
3057, 71.68
3058, 59.04
3059, 59.92
3060, 49.24
3061, 53.36
3062, 65.8
3063, 64.92
3064, 64.04
3065, 53.16
3066, 69.72
3067, 56
3068, 63.84
3069, 72.76
3070, 26.6
3071, 59.92
3072, 75.6
3073, 45.32
3074, 70.8
3075, 62.76
3076, 61.88
3077, 62.76
3078, 65.8
3079, 64.92
3080, 61.88
3081, 63.84
3082, 69.72
3083, 69.72
3084, 63.84
3085, 62.96
3086, 59.04
3087, 65.8
3088, 59.92
3089, 71.68
3090, 59.04
3091, 54.04
3092, 53.16
3093, 56
3094, 54.92
3095, 62.96
3096, 71.68
3097, 61.88
3098, 63.84
3099, 63.84
3100, 61.88
3101, 46.2
3102, 56
3103, 71.68
3104, 57.96
3105, 71.68
3106, 68.84
3107, 63.84
3108, 67.76
3109, 75.6
3110, 65.8
3111, 57.96
3112, 63.84
3113, 57.96
3114, 62.76
3115, 42.28
3116, 64.04
3117, 61.88
3118, 66
3119, 71.68
3120, 65.8
3121, 73.64
3122, 58.84
3123, 53.16
3124, 62.08
3125, 66
3126, 59.92
3127, 71.68
3128, 57.96
3129, 65.8
3130, 59.92
3131, 67.76
3132, 58.84
3133, 57.96
3134, 50.12
3135, 70.8
3136, 70.6
3137, 62.96
3138, 74.52
3139, 66
3140, 73.64
3141, 73.64
3142, 63.84
3143, 39.44
3144, 63.84
3145, 60.8
3146, 69.72
3147, 71.68
3148, 54.92
3149, 57.96
3150, 57.08
3151, 62.96
3152, 62.76
3153, 60.12
3154, 66.88
3155, 48.56
3156, 63.84
3157, 62.96
3158, 40.52
3159, 69.72
3160, 63.84
3161, 65.8
3162, 69.72
3163, 61.88
3164, 54.04
3165, 61.88
3166, 61.88
3167, 65.8
3168, 53.16
3169, 59.92
3170, 61.88
3171, 61.88
3172, 65.8
3173, 63.84
3174, 54.24
3175, 70.6
3176, 64.04
3177, 67.76
3178, 71.68
3179, 61.88
3180, 65.8
3181, 63.84
3182, 59.92
3183, 61
3184, 56
3185, 54.04
3186, 69.72
3187, 55.32
3188, 67.76
3189, 60.8
3190, 41.4
3191, 61
3192, 73.64
3193, 56.88
3194, 63.84
3195, 45.32
3196, 63.84
3197, 64.04
3198, 54.24
3199, 57.96
3200, 63.84
3201, 56
3202, 56
3203, 50.12
3204, 65.8
3205, 59.92
3206, 64.72
3207, 73.64
3208, 69.72
3209, 57.96
3210, 67.76
3211, 65.8
3212, 79.52
3213, 70.8
3214, 62.08
3215, 75.6
3216, 77.56
3217, 66.68
3218, 69.72
3219, 69.72
3220, 63.84
3221, 73.64
3222, 65.8
3223, 50.12
3224, 30.52
3225, 69.72
3226, 61.88
3227, 66.88
3228, 48.16
3229, 63.84
3230, 64.92
3231, 72.76
3232, 71.68
3233, 59.92
3234, 69.72
3235, 75.6
3236, 61.88
3237, 70.8
3238, 64.92
3239, 62.96
3240, 61.88
3241, 69.72
3242, 73.64
3243, 50.12
3244, 75.6
3245, 67.76
3246, 67.76
3247, 52.08
3248, 54.04
3249, 72.76
3250, 63.16
3251, 71.68
3252, 70.6
3253, 73.64
3254, 67.76
3255, 69.72
3256, 54.04
3257, 69.72
3258, 73.64
3259, 69.72
3260, 78.44
3261, 69.72
3262, 64.92
3263, 65.8
3264, 67.96
3265, 54.04
3266, 52.08
3267, 63.84
3268, 46.2
3269, 67.76
3270, 59.04
3271, 61.88
3272, 62.76
3273, 67.76
3274, 68.84
3275, 65.8
3276, 79.52
3277, 69.92
3278, 60.12
3279, 71.68
3280, 61
3281, 73.64
3282, 56
3283, 56
3284, 69.72
3285, 22.68
3286, 61
3287, 61.88
3288, 67.76
3289, 63.84
3290, 57.08
3291, 56
3292, 66.88
3293, 61.88
3294, 71.68
3295, 59.92
3296, 60.8
3297, 65.8
3298, 69.72
3299, 75.6
3300, 48.16
3301, 73.64
3302, 73.64
3303, 71.68
3304, 56
3305, 73.64
3306, 61.88
3307, 61.88
3308, 62.76
3309, 73.64
3310, 62.76
3311, 57.28
3312, 56
3313, 61.88
3314, 71.68
3315, 71.68
3316, 56
3317, 67.76
3318, 68.84
3319, 57.96
3320, 75.6
3321, 58.84
3322, 68.84
3323, 63.84
3324, 68.84
3325, 63.84
3326, 62.96
3327, 59.92
3328, 61
3329, 61.88
3330, 60.12
3331, 45.72
3332, 65.8
3333, 64.72
3334, 61.88
3335, 69.72
3336, 69.72
3337, 65.8
3338, 65.8
3339, 52.08
3340, 68.84
3341, 63.84
3342, 75.6
3343, 67.76
3344, 69.72
3345, 70.6
3346, 59.92
3347, 60.12
3348, 61.88
3349, 62.96
3350, 67.76
3351, 57.96
3352, 75.6
3353, -1293.56
3354, 63.84
3355, 67.76
3356, 77.56
3357, 70.8
3358, 63.84
3359, 75.6
3360, 69.72
3361, 61.88
3362, 56
3363, 63.84
3364, 61.88
3365, 77.56
3366, 59.92
3367, 72.56
3368, 65.8
3369, 50.12
3370, 52.08
3371, 69.72
3372, 65.8
3373, 59.92
3374, 63.84
3375, 71.68
3376, 61.88
3377, 67.76
3378, 57.28
3379, 63.84
3380, 61.88
3381, 65.8
3382, 73.64
3383, 61
3384, 67.76
3385, 60.8
3386, 64.04
3387, 53.16
3388, 59.92
3389, 69.72
3390, 59.92
3391, 32.68
3392, 61
3393, 73.64
3394, 63.84
3395, 67.76
3396, 71.68
3397, 54.24
3398, 54.04
3399, 63.84
3400, 69.72
3401, 63.84
3402, 56.88
3403, 63.84
3404, 71.68
3405, 75.6
3406, 66
3407, 59.92
3408, 71.68
3409, 71.68
3410, 64.72
3411, 61.88
3412, 71.68
3413, 73.84
3414, 67.76
3415, 63.84
3416, 57.96
3417, 66.88
3418, 59.92
3419, 53.16
3420, 65.8
3421, 59.92
3422, 68.84
3423, 67.76
3424, 67.76
3425, 79.52
3426, 55.12
3427, 67.76
3428, 67.76
3429, 73.64
3430, 67.76
3431, 69.72
3432, 68.84
3433, 59.92
3434, 57.08
3435, 76.68
3436, 59.92
3437, 73.64
3438, 72.56
3439, 63.84
3440, 71.68
3441, 67.76
3442, 71.68
3443, 70.12
3444, 40.32
3445, 59.04
3446, 58.16
3447, 67.96
3448, 47.28
3449, 60.12
3450, 79.52
3451, 57.96
3452, 69.72
3453, -808.36
3454, 61.88
3455, 67.76
3456, 61
3457, 61
3458, 77.56
3459, 62.96
3460, 63.84
3461, 57.08
3462, 70.8
3463, 62.76
3464, 63.84
3465, 65.8
3466, 55.12
3467, 69.72
3468, 71.68
3469, 59.92
3470, 57.96
3471, 75.6
3472, 59.04
3473, 66.88
3474, 57.96
3475, 75.6
3476, 79.52
3477, 56
3478, 69.72
3479, 68.64
3480, 65.8
3481, 65.8
3482, 58.84
3483, 71.68
3484, 57.96
3485, 62.76
3486, 63.84
3487, 73.64
3488, 71.68
3489, 71.68
3490, 57.28
3491, 73.64
3492, 72.56
3493, 57.96
3494, 57.96
3495, 66.68
3496, 50.12
3497, 69.72
3498, 71.68
3499, 71.68
3500, 60.12
3501, 60.12
3502, 69.72
3503, 57.96
3504, 63.84
3505, 50.32
3506, 65.8
3507, 49.04
3508, 67.96
3509, 69.72
3510, 50.12
3511, 67.76
3512, 76.48
3513, 61
3514, 69.72
3515, 73.64
3516, 77.56
3517, 65.8
3518, 57.96
3519, 63.84
3520, 72.76
3521, 73.64
3522, 51
3523, 65.8
3524, 63.84
3525, 73.64
3526, 75.6
3527, 73.64
3528, 55.12
3529, 63.84
3530, 61
3531, 69.72
3532, 69.72
3533, 71.68
3534, 73.64
3535, 75.6
3536, 34.44
3537, 65.8
3538, 56
3539, 57.96
3540, 69.72
3541, 75.6
3542, 67.76
3543, 67.76
3544, 69.72
3545, 72.76
3546, 48.16
3547, 71.68
3548, 57.08
3549, 66.88
3550, 69.72
3551, 59.24
3552, 75.6
3553, 69.72
3554, 62.76
3555, 72.56
3556, 62.96
3557, 44.44
3558, 69.72
3559, 59.92
3560, 68.84
3561, 54.24
3562, 69.72
3563, 77.56
3564, 73.64
3565, 56
3566, 63.84
3567, 69.72
3568, 70.8
3569, 41.4
3570, 65.8
3571, 73.64
3572, 64.92
3573, 57.08
3574, 70.8
3575, 69.72
3576, 67.76
3577, 72.56
3578, 67.76
3579, 66
3580, 76.68
3581, 64.92
3582, 75.6
3583, 73.64
3584, 62.96
3585, 67.76
3586, 59.92
3587, 67.96
3588, 61.88
3589, 77.56
3590, 66.88
3591, 65.8
3592, 57.96
3593, 64.92
3594, 68.84
3595, 61.88
3596, 71.68
3597, 67.76
3598, 66.88
3599, 63.84
3600, 69.72
3601, 64.72
3602, 73.64
3603, 68.84
3604, 64.92
3605, 71.68
3606, 71.68
3607, 71.68
3608, 69.72
3609, 66
3610, 57.08
3611, 61.88
3612, 59.92
3613, 75.6
3614, 47.28
3615, 63.84
3616, 59.92
3617, 71.68
3618, 67.76
3619, 67.76
3620, 71.68
3621, 73.64
3622, 65.8
3623, 69.72
3624, 69.72
3625, 65.8
3626, 68.84
3627, 71.68
3628, 52.08
3629, 69.72
3630, 63.84
3631, 65.8
3632, 73.64
3633, 63.84
3634, 75.6
3635, 61
3636, 68.64
3637, 70.6
3638, 61.88
3639, 44.24
3640, 65.8
3641, 76.48
3642, 77.56
3643, 65.8
3644, 67.76
3645, 65.8
3646, 61.88
3647, 57.96
3648, 62.96
3649, 59.92
3650, 66.2
3651, 74.52
3652, 69.72
